Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4251690;19;28/02/2019 08:35:00;Strada Urbana;VIA DELLA PINETA SACCHETTI;in corrispondenza;;del civico n.;211/h ;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12.427;41.9288;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4251690;19;28/02/2019 08:35:00;Strada Urbana;VIA DELLA PINETA SACCHETTI;in corrispondenza;;del civico n.;211/h ;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12.427;41.9288;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4251692;4;28/02/2019 09:30:00;Strada Urbana;VIA GIOVANNI VERGA;da specificare;;;;prossimità Via Tilger;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.5595;41.9483;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4251692;4;28/02/2019 09:30:00;Strada Urbana;VIA GIOVANNI VERGA;da specificare;;;;prossimità Via Tilger;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.5595;41.9483;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4251696;6;28/02/2019 21:10:00;Strada Urbana;VIA DI CENTOCELLE;in prossimità;;del civico n.;100;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12.5501;41.8709;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4251696;6;28/02/2019 21:10:00;Strada Urbana;VIA DI CENTOCELLE;in prossimità;;del civico n.;100;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12.5501;41.8709;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4251697;19;28/02/2019 16:10:00;Strada Urbana;PIAZZA NOVATE MILANESE;da specificare;;;;prossimità VIA MOTTA VISCONTI;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.5249;41.9135;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4251697;19;28/02/2019 16:10:00;Strada Urbana;PIAZZA NOVATE MILANESE;da specificare;;;;prossimità VIA MOTTA VISCONTI;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.5249;41.9135;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4251697;19;28/02/2019 16:10:00;Strada Urbana;PIAZZA NOVATE MILANESE;da specificare;;;;prossimità VIA MOTTA VISCONTI;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.5249;41.9135;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4251697;19;28/02/2019 16:10:00;Strada Urbana;PIAZZA NOVATE MILANESE;da specificare;;;;prossimità VIA MOTTA VISCONTI;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.5249;41.9135;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4251697;19;28/02/2019 16:10:00;Strada Urbana;PIAZZA NOVATE MILANESE;da specificare;;;;prossimità VIA MOTTA VISCONTI;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.5249;41.9135;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4251697;19;28/02/2019 16:10:00;Strada Urbana;PIAZZA NOVATE MILANESE;da specificare;;;;prossimità VIA MOTTA VISCONTI;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.5249;41.9135;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4251705;20;28/02/2019 20:30:00;Strada Urbana;VIA CASSIA;in corrispondenza;;del civico n.;1703;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.3797;42.0069;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4251705;20;28/02/2019 20:30:00;Strada Urbana;VIA CASSIA;in corrispondenza;;del civico n.;1703;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.3797;42.0069;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
4251705;20;28/02/2019 20:30:00;Strada Urbana;VIA CASSIA;in corrispondenza;;del civico n.;1703;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.3797;42.0069;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4251705;20;28/02/2019 20:30:00;Strada Urbana;VIA CASSIA;in corrispondenza;;del civico n.;1703;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.3797;42.0069;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
4251709;19;28/02/2019 06:30:00;Strada Urbana;VIA S. GIUSEPPE DA COPERTINO;da specificare;;;;starda senza toponimo alt. rotatoria GRA ;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4038;41.9761;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4251709;19;28/02/2019 06:30:00;Strada Urbana;VIA S. GIUSEPPE DA COPERTINO;da specificare;;;;starda senza toponimo alt. rotatoria GRA ;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4038;41.9761;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4251709;19;28/02/2019 06:30:00;Strada Urbana;VIA S. GIUSEPPE DA COPERTINO;da specificare;;;;starda senza toponimo alt. rotatoria GRA ;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4038;41.9761;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4251719;20;27/02/2019 16:10:00;Regionale entro l'abitato;VIA FLAMINIA;da specificare;;;;direzione Roma prossimità km. 11,300;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.4933;41.9839;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4251719;20;27/02/2019 16:10:00;Regionale entro l'abitato;VIA FLAMINIA;da specificare;;;;direzione Roma prossimità km. 11,300;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.4933;41.9839;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4251719;20;27/02/2019 16:10:00;Regionale entro l'abitato;VIA FLAMINIA;da specificare;;;;direzione Roma prossimità km. 11,300;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.4933;41.9839;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4251721;19;28/02/2019 13:15:00;Strada Urbana;VIA APPIANO;in prossimità;;del civico n.;16;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.44;41.9135;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4251721;19;28/02/2019 13:15:00;Strada Urbana;VIA APPIANO;in prossimità;;del civico n.;16;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.44;41.9135;-1;2;Autovettura privata;Sosta;;;;;;;
4251729;13;28/02/2019 19:50:00;Strada Urbana;VIA OSTIENSE;all'intersezione con;VIA DEL FOSSO DI DRAGONCELLO;VIA DEL FOSSO DI DRAGONCELLO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;0;12.324;41.7682;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
4251729;13;28/02/2019 19:50:00;Strada Urbana;VIA OSTIENSE;all'intersezione con;VIA DEL FOSSO DI DRAGONCELLO;VIA DEL FOSSO DI DRAGONCELLO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;0;12.324;41.7682;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
4251733;15;28/02/2019 17:05:00;Strada Urbana;VIA DELLA CASETTA MATTEI;all'intersezione semaforizzata con;VIA DEI BUONVISI;VIA DEI BUONVISI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.4196;41.8579;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
4251733;15;28/02/2019 17:05:00;Strada Urbana;VIA DELLA CASETTA MATTEI;all'intersezione semaforizzata con;VIA DEI BUONVISI;VIA DEI BUONVISI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.4196;41.8579;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
4251733;15;28/02/2019 17:05:00;Strada Urbana;VIA DELLA CASETTA MATTEI;all'intersezione semaforizzata con;VIA DEI BUONVISI;VIA DEI BUONVISI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.4196;41.8579;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Utilizzato;
4251748;5;28/02/2019 10:00:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;altezza via di S. Romano;Veicolo in marcia contro veicolo in sosta;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.5382;41.9083;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4251748;5;28/02/2019 10:00:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;altezza via di S. Romano;Veicolo in marcia contro veicolo in sosta;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.5382;41.9083;0;2;Autocarro inferiore 35 q.;Sosta;;;;;;;
4251754;5;28/02/2019 10:35:00;;VIA CAMILLO CORSANEGO;all'intersezione con;VIALE ETTORE FRANCESCHINI;VIALE ETTORE FRANCESCHINI;;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;0;;;0;1;Autovettura privata;In marcia / fermata / arresto;;;;;;;
4251754;5;28/02/2019 10:35:00;;VIA CAMILLO CORSANEGO;all'intersezione con;VIALE ETTORE FRANCESCHINI;VIALE ETTORE FRANCESCHINI;;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;0;;;0;2;Autovettura privata;In marcia / fermata / arresto;;;;;;;
4251757;5;28/02/2019 12:30:00;Strada Urbana;VIA FIUMINATA;all'intersezione con;VIA RECANATI;VIA RECANATI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;3;0;0;1;12.5857;41.94;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
4251757;5;28/02/2019 12:30:00;Strada Urbana;VIA FIUMINATA;all'intersezione con;VIA RECANATI;VIA RECANATI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;3;0;0;1;12.5857;41.94;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
4251757;5;28/02/2019 12:30:00;Strada Urbana;VIA FIUMINATA;all'intersezione con;VIA RECANATI;VIA RECANATI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;3;0;0;1;12.5857;41.94;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
4251757;5;28/02/2019 12:30:00;Strada Urbana;VIA FIUMINATA;all'intersezione con;VIA RECANATI;VIA RECANATI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;3;0;0;1;12.5857;41.94;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4251764;1;28/02/2019 17:50:00;Strada Urbana;VIA DI S. VENANZIO;in prossimità;;del civico n.;23;;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;1;12.481;41.8948;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4251774;5;28/02/2019 13:50:00;Strada Urbana;VIA DEI MONTI TIBURTINI;da specificare;;;;fronte civico 380 (ospedale Pertini);Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5401;41.9179;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
4251774;5;28/02/2019 13:50:00;Strada Urbana;VIA DEI MONTI TIBURTINI;da specificare;;;;fronte civico 380 (ospedale Pertini);Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5401;41.9179;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4251776;5;28/02/2019 15:00:00;Strada Urbana;VIA LESSING;all'intersezione con;VIALE MARX;VIALE MARX;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5614;41.9393;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4251776;5;28/02/2019 15:00:00;Strada Urbana;VIA LESSING;all'intersezione con;VIALE MARX;VIALE MARX;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5614;41.9393;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
4251776;5;28/02/2019 15:00:00;Strada Urbana;VIA LESSING;all'intersezione con;VIALE MARX;VIALE MARX;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5614;41.9393;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4251785;5;28/02/2019 19:40:00;Strada Urbana;VIA TIBURTINA;all'intersezione con;VIA DI MARCO SIMONE;VIA DI MARCO SIMONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12.6451;41.9417;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4251785;5;28/02/2019 19:40:00;Strada Urbana;VIA TIBURTINA;all'intersezione con;VIA DI MARCO SIMONE;VIA DI MARCO SIMONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12.6451;41.9417;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4251786;1;28/02/2019 18:30:00;Strada Urbana;PIAZZA DELLA ROVERE;in corrispondenza;;del civico n.;102;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;12.4625;41.8991;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4251786;1;28/02/2019 18:30:00;Strada Urbana;PIAZZA DELLA ROVERE;in corrispondenza;;del civico n.;102;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;12.4625;41.8991;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4251786;1;28/02/2019 18:30:00;Strada Urbana;PIAZZA DELLA ROVERE;in corrispondenza;;del civico n.;102;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;12.4625;41.8991;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4251786;1;28/02/2019 18:30:00;Strada Urbana;PIAZZA DELLA ROVERE;in corrispondenza;;del civico n.;102;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;12.4625;41.8991;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
4251834;3;28/02/2019 18:15:00;Strada Urbana;VIALE DELLO SCALO S. LORENZO;in corrispondenza;;del civico n.;77;;Scontro frontale/laterale SX fra veicoli in marcia;Galleria non illuminata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12.5192;41.8968;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4251834;3;28/02/2019 18:15:00;Strada Urbana;VIALE DELLO SCALO S. LORENZO;in corrispondenza;;del civico n.;77;;Scontro frontale/laterale SX fra veicoli in marcia;Galleria non illuminata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12.5192;41.8968;-1;2;Vettura tranviaria;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Esente;
4251840;4;28/02/2019 09:30:00;Strada Urbana;VIA ARTURO GRAF;in prossimità;;del civico n.;35;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5523;41.9427;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4251840;4;28/02/2019 09:30:00;Strada Urbana;VIA ARTURO GRAF;in prossimità;;del civico n.;35;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5523;41.9427;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4251844;2;28/02/2019 09:15:00;Strada Urbana;VIA CESARE FRACASSINI;in prossimità;;del civico n.;12;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4704;41.9238;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4251844;2;28/02/2019 09:15:00;Strada Urbana;VIA CESARE FRACASSINI;in prossimità;;del civico n.;12;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4704;41.9238;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4251852;23;28/02/2019 12:45:00;Comunale extraurbana;VIA CRISTOFORO COLOMBO;in corrispondenza;;del civico n.;2528;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;4;0;0;0;12.3462;41.7371;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
4251852;23;28/02/2019 12:45:00;Comunale extraurbana;VIA CRISTOFORO COLOMBO;in corrispondenza;;del civico n.;2528;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;4;0;0;0;12.3462;41.7371;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
4251852;23;28/02/2019 12:45:00;Comunale extraurbana;VIA CRISTOFORO COLOMBO;in corrispondenza;;del civico n.;2528;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;4;0;0;0;12.3462;41.7371;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
4251852;23;28/02/2019 12:45:00;Comunale extraurbana;VIA CRISTOFORO COLOMBO;in corrispondenza;;del civico n.;2528;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;4;0;0;0;12.3462;41.7371;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
4251862;18;28/02/2019 17:00:00;Strada Urbana;VIA ANASTASIO II;da specificare;;;;IN PROSSIMITA' STAZIONE F.S. VALLE AURELIA;Tamponamento;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;12.4425;41.8999;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4251862;18;28/02/2019 17:00:00;Strada Urbana;VIA ANASTASIO II;da specificare;;;;IN PROSSIMITA' STAZIONE F.S. VALLE AURELIA;Tamponamento;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;12.4425;41.8999;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4251876;8;28/02/2019 00:30:00;Strada Urbana;VIA AUGUSTO LUPI;in prossimità;;del civico n.;18;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Inesistente;0;0;0;1;12.5828;41.8662;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
