Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4252870;11;01/03/2019 16:30:00;Strada Urbana;VIA DELLA VASCA NAVALE;all'intersezione con;VICOLO SAVINI;VICOLO SAVINI;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.4689;41.8563;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
4252935;10;01/03/2019 17:10:00;Strada Urbana;VIALE LUIGI SCHIAVONETTI;da specificare;;;;parcheggio CC Tor Vergata ;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.621;41.841;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4252935;10;01/03/2019 17:10:00;Strada Urbana;VIALE LUIGI SCHIAVONETTI;da specificare;;;;parcheggio CC Tor Vergata ;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.621;41.841;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4252935;10;01/03/2019 17:10:00;Strada Urbana;VIALE LUIGI SCHIAVONETTI;da specificare;;;;parcheggio CC Tor Vergata ;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.621;41.841;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
4252935;10;01/03/2019 17:10:00;Strada Urbana;VIALE LUIGI SCHIAVONETTI;da specificare;;;;parcheggio CC Tor Vergata ;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.621;41.841;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
4252935;10;01/03/2019 17:10:00;Strada Urbana;VIALE LUIGI SCHIAVONETTI;da specificare;;;;parcheggio CC Tor Vergata ;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.621;41.841;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
4252935;10;01/03/2019 17:10:00;Strada Urbana;VIALE LUIGI SCHIAVONETTI;da specificare;;;;parcheggio CC Tor Vergata ;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.621;41.841;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
4252972;15;01/03/2019 18:00:00;Strada Urbana;VIALE GUGLIELMO MARCONI;in corrispondenza;;del civico n.;202;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Sufficiente;0;0;0;2;12.4688;41.8653;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4252972;15;01/03/2019 18:00:00;Strada Urbana;VIALE GUGLIELMO MARCONI;in corrispondenza;;del civico n.;202;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Sufficiente;0;0;0;2;12.4688;41.8653;-1;2;Veicolo speciale;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
4253448;11;01/03/2019 18:45:00;Strada Urbana;VIALE ERMINIO SPALLA;da specificare;;;;prossimità VIA FULVIO BERNARDINI;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;2;12.5139;41.8323;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4253448;11;01/03/2019 18:45:00;Strada Urbana;VIALE ERMINIO SPALLA;da specificare;;;;prossimità VIA FULVIO BERNARDINI;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;2;12.5139;41.8323;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4253452;1;01/03/2019 22:30:00;Strada Urbana;PIAZZA TRILUSSA;all'intersezione semaforizzata con;LUNGOTEVERE RAFFAELLO SANZIO;LUNGOTEVERE RAFFAELLO SANZIO;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;1;12.4701;41.8919;0;1;Quadriciclo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4253452;1;01/03/2019 22:30:00;Strada Urbana;PIAZZA TRILUSSA;all'intersezione semaforizzata con;LUNGOTEVERE RAFFAELLO SANZIO;LUNGOTEVERE RAFFAELLO SANZIO;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;1;12.4701;41.8919;0;2;Autovettura privata;Sosta;;;;;;;
4253509;7;02/03/2019 03:40:00;Statale entro l'abitato;VIA CASILINA;in prossimità;;del palo luce n.;304;;Fuoriuscita dalla sede stradale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12.5692;41.8742;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4253509;7;02/03/2019 03:40:00;Statale entro l'abitato;VIA CASILINA;in prossimità;;del palo luce n.;304;;Fuoriuscita dalla sede stradale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12.5692;41.8742;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4253516;7;01/03/2019 12:10:00;Strada Urbana;VIA BIAGIO BARTALINI;all'intersezione con;VIALE ALESSANDRINO;VIALE ALESSANDRINO;;;Veicolo in marcia contro veicolo fermo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12.58;41.8716;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4253516;7;01/03/2019 12:10:00;Strada Urbana;VIA BIAGIO BARTALINI;all'intersezione con;VIALE ALESSANDRINO;VIALE ALESSANDRINO;;;Veicolo in marcia contro veicolo fermo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12.58;41.8716;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4253516;7;01/03/2019 12:10:00;Strada Urbana;VIA BIAGIO BARTALINI;all'intersezione con;VIALE ALESSANDRINO;VIALE ALESSANDRINO;;;Veicolo in marcia contro veicolo fermo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12.58;41.8716;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4253522;7;01/03/2019 09:45:00;Strada Urbana;VIA DEI GELSI;all'intersezione con;VIALE DELLE ORCHIDEE;VIALE DELLE ORCHIDEE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5693;41.8893;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4253522;7;01/03/2019 09:45:00;Strada Urbana;VIA DEI GELSI;all'intersezione con;VIALE DELLE ORCHIDEE;VIALE DELLE ORCHIDEE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5693;41.8893;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
4253545;2;02/03/2019 07:38:00;Strada Urbana;VIA DOMENICO CHELINI;in corrispondenza;;del civico n.;39;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4821;41.9264;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4253545;2;02/03/2019 07:38:00;Strada Urbana;VIA DOMENICO CHELINI;in corrispondenza;;del civico n.;39;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4821;41.9264;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4253545;2;02/03/2019 07:38:00;Strada Urbana;VIA DOMENICO CHELINI;in corrispondenza;;del civico n.;39;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4821;41.9264;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4253552;4;01/03/2019 18:05:00;Strada Urbana;VIA NINO MARTOGLIO;all'intersezione con;VIA ALFREDO PANZINI;VIA ALFREDO PANZINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5446;41.9519;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4253552;4;01/03/2019 18:05:00;Strada Urbana;VIA NINO MARTOGLIO;all'intersezione con;VIA ALFREDO PANZINI;VIA ALFREDO PANZINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5446;41.9519;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4253552;4;01/03/2019 18:05:00;Strada Urbana;VIA NINO MARTOGLIO;all'intersezione con;VIA ALFREDO PANZINI;VIA ALFREDO PANZINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5446;41.9519;-1;3;Autovettura privata;Sosta;;;;;;;
4253552;4;01/03/2019 18:05:00;Strada Urbana;VIA NINO MARTOGLIO;all'intersezione con;VIA ALFREDO PANZINI;VIA ALFREDO PANZINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5446;41.9519;-1;4;Autovettura privata;Sosta;;;;;;;
4253584;15;02/03/2019 08:50:00;Strada Urbana;VIALE GIUSEPPE SIRTORI;in prossimità;;del civico n.;93;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4468;41.8557;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
4253584;15;02/03/2019 08:50:00;Strada Urbana;VIALE GIUSEPPE SIRTORI;in prossimità;;del civico n.;93;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4468;41.8557;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4253597;23;02/03/2019 00:50:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;rampa tangenziale;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.5208;41.897;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4253642;4;01/03/2019 12:25:00;Strada Urbana;VIA PIERO FOSCARI;in prossimità;;del civico n.;75;;Veicolo in marcia contro veicolo in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;12.5192;41.9509;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4253642;4;01/03/2019 12:25:00;Strada Urbana;VIA PIERO FOSCARI;in prossimità;;del civico n.;75;;Veicolo in marcia contro veicolo in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;12.5192;41.9509;-1;2;Autovettura privata;Sosta;;;;;;;
4253652;13;01/03/2019 22:15:00;Strada Urbana;VIALE DEI ROMAGNOLI;all'intersezione con;VIA DI DRAGONCELLO;VIA DI DRAGONCELLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12.3499;41.7796;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
4253652;13;01/03/2019 22:15:00;Strada Urbana;VIALE DEI ROMAGNOLI;all'intersezione con;VIA DI DRAGONCELLO;VIA DI DRAGONCELLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12.3499;41.7796;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
4253663;17;01/03/2019 15:20:00;Strada Urbana;LUNGOTEVERE DEI MELLINI;da specificare;;;;FRONTE VIA MARIANNA DIONIGI;Veicolo in marcia contro veicolo in sosta;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;12.4735;41.9058;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4253663;17;01/03/2019 15:20:00;Strada Urbana;LUNGOTEVERE DEI MELLINI;da specificare;;;;FRONTE VIA MARIANNA DIONIGI;Veicolo in marcia contro veicolo in sosta;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;12.4735;41.9058;-1;2;Motociclo a solo;Sosta;;;;;;;
4253665;4;01/03/2019 11:00:00;Strada Urbana;VIA FRANCESCO D'OVIDIO;in corrispondenza;;del civico n.;6B;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12.5482;41.9417;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4253665;4;01/03/2019 11:00:00;Strada Urbana;VIA FRANCESCO D'OVIDIO;in corrispondenza;;del civico n.;6B;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12.5482;41.9417;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4253665;4;01/03/2019 11:00:00;Strada Urbana;VIA FRANCESCO D'OVIDIO;in corrispondenza;;del civico n.;6B;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12.5482;41.9417;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4253679;2;01/03/2019 14:30:00;Strada Urbana;VIALE DELLE BELLE ARTI;all'intersezione con;VIA DI VILLA GIULIA;VIA DI VILLA GIULIA;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4791;41.9183;-1;;;;Pedone;M;Illeso;0;;;
4253679;2;01/03/2019 14:30:00;Strada Urbana;VIALE DELLE BELLE ARTI;all'intersezione con;VIA DI VILLA GIULIA;VIA DI VILLA GIULIA;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4791;41.9183;-1;1;Autovettura privata;Allontanatosi;;;;;;;
4253682;2;01/03/2019 15:15:00;Strada Urbana;VIA RADICOFANI;all'intersezione con;VIA S. BERNARDINO DA SIENA;VIA S. BERNARDINO DA SIENA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;3;12.5127;41.9749;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4253682;2;01/03/2019 15:15:00;Strada Urbana;VIA RADICOFANI;all'intersezione con;VIA S. BERNARDINO DA SIENA;VIA S. BERNARDINO DA SIENA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;3;12.5127;41.9749;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4253682;2;01/03/2019 15:15:00;Strada Urbana;VIA RADICOFANI;all'intersezione con;VIA S. BERNARDINO DA SIENA;VIA S. BERNARDINO DA SIENA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;3;12.5127;41.9749;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4253682;2;01/03/2019 15:15:00;Strada Urbana;VIA RADICOFANI;all'intersezione con;VIA S. BERNARDINO DA SIENA;VIA S. BERNARDINO DA SIENA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;3;12.5127;41.9749;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4253686;2;01/03/2019 23:05:00;Strada Urbana;VIALE BRUNO BUOZZI;in prossimità;;del civico n.;100;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12.4785;41.9193;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4253686;2;01/03/2019 23:05:00;Strada Urbana;VIALE BRUNO BUOZZI;in prossimità;;del civico n.;100;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12.4785;41.9193;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4253686;2;01/03/2019 23:05:00;Strada Urbana;VIALE BRUNO BUOZZI;in prossimità;;del civico n.;100;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12.4785;41.9193;-1;2;Autovettura privata;Sosta;;;;;;;
4253687;2;02/03/2019 02:30:00;Strada Urbana;VIA SALARIA;in corrispondenza;;del civico n.;2206;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12.5785;42.055;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4253687;2;02/03/2019 02:30:00;Strada Urbana;VIA SALARIA;in corrispondenza;;del civico n.;2206;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12.5785;42.055;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4253687;2;02/03/2019 02:30:00;Strada Urbana;VIA SALARIA;in corrispondenza;;del civico n.;2206;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12.5785;42.055;-1;2;Autovettura privata;Sosta;;;;;;;
4253707;4;01/03/2019 20:00:00;Strada Urbana;VIALE JONIO;in corrispondenza;;del civico n.;315;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.5305;41.9455;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4253707;4;01/03/2019 20:00:00;Strada Urbana;VIALE JONIO;in corrispondenza;;del civico n.;315;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.5305;41.9455;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4253707;4;01/03/2019 20:00:00;Strada Urbana;VIALE JONIO;in corrispondenza;;del civico n.;315;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.5305;41.9455;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4253707;4;01/03/2019 20:00:00;Strada Urbana;VIALE JONIO;in corrispondenza;;del civico n.;315;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.5305;41.9455;-1;3;Autovettura privata;Sosta;;;;;;;
4253724;17;01/03/2019 17:44:00;Strada Urbana;VIA ANDREA DORIA;all'intersezione con;VIA RUGGERO DI LAURIA;VIA RUGGERO DI LAURIA;;;Ribaltamento senza urto contro ostacolo fisso;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4501;41.9092;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4253738;4;01/03/2019 08:20:00;Strada Urbana;VIA DI VALLE MELAINA;in prossimità;;del civico n.;151;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;12.5261;41.9501;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4253738;4;01/03/2019 08:20:00;Strada Urbana;VIA DI VALLE MELAINA;in prossimità;;del civico n.;151;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;12.5261;41.9501;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4253757;17;01/03/2019 22:45:00;Strada Urbana;PIAZZA PASQUALE PAOLI;all'intersezione semaforizzata con;LUNGOTEVERE DEGLI ALTOVITI;LUNGOTEVERE DEGLI ALTOVITI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12.4649;41.9007;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
