Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4304092;9;01/04/2019 09:00:00;Strada Urbana;PIAZZA GALERIA;da specificare;;;;fronte civico 2;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.5061;41.8743;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4304117;16;01/04/2019 10:05:00;Strada Urbana;VIA GUIDO GUINIZELLI;in corrispondenza;;del civico n.;70;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;0;12.4588;41.8748;0;1;Autovettura privata;Sosta;;;;;;;
4304126;19;01/04/2019 13:10:00;Strada Urbana;VIA DELLA PALMAROLA;all'intersezione con;VIA MEZZOLDO;VIA MEZZOLDO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.3829;41.9446;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4304126;19;01/04/2019 13:10:00;Strada Urbana;VIA DELLA PALMAROLA;all'intersezione con;VIA MEZZOLDO;VIA MEZZOLDO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.3829;41.9446;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4304169;19;01/04/2019 10:30:00;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA GIOVANNI DELLA CASA;VIA GIOVANNI DELLA CASA;;;Tamponamento;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;3;12.4177;41.9455;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4304169;19;01/04/2019 10:30:00;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA GIOVANNI DELLA CASA;VIA GIOVANNI DELLA CASA;;;Tamponamento;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;3;12.4177;41.9455;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
4304169;19;01/04/2019 10:30:00;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA GIOVANNI DELLA CASA;VIA GIOVANNI DELLA CASA;;;Tamponamento;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;3;12.4177;41.9455;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4304169;19;01/04/2019 10:30:00;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA GIOVANNI DELLA CASA;VIA GIOVANNI DELLA CASA;;;Tamponamento;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;3;12.4177;41.9455;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
4304302;12;01/04/2019 16:45:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;direzione Roma centro altezza largo G.Pella;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4688;41.8295;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4304302;12;01/04/2019 16:45:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;direzione Roma centro altezza largo G.Pella;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4688;41.8295;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4304302;12;01/04/2019 16:45:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;direzione Roma centro altezza largo G.Pella;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4688;41.8295;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4304318;1;01/04/2019 07:50:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA CILICIA;VIA CILICIA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4536;41.8089;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4304318;1;01/04/2019 07:50:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA CILICIA;VIA CILICIA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4536;41.8089;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4304318;1;01/04/2019 07:50:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA CILICIA;VIA CILICIA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4536;41.8089;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
4304319;13;01/04/2019 17:00:00;Strada Urbana;LUNGOMARE PAOLO TOSCANELLI;in prossimità;;del civico n.;88;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.2785;41.7292;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4304319;13;01/04/2019 17:00:00;Strada Urbana;LUNGOMARE PAOLO TOSCANELLI;in prossimità;;del civico n.;88;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.2785;41.7292;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4304319;13;01/04/2019 17:00:00;Strada Urbana;LUNGOMARE PAOLO TOSCANELLI;in prossimità;;del civico n.;88;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.2785;41.7292;-1;3;Autovettura privata;Allontanatosi;;;;;;;
4304396;9;01/04/2019 16:25:00;;VIA CARLO SIGONIO;in prossimità;;del civico n.;2;;Investimento di pedone;;;;;;;;;;1;0;0;2;12.5206;41.8751;0;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
4304396;9;01/04/2019 16:25:00;;VIA CARLO SIGONIO;in prossimità;;del civico n.;2;;Investimento di pedone;;;;;;;;;;1;0;0;2;12.5206;41.8751;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4304396;9;01/04/2019 16:25:00;;VIA CARLO SIGONIO;in prossimità;;del civico n.;2;;Investimento di pedone;;;;;;;;;;1;0;0;2;12.5206;41.8751;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4304470;19;01/04/2019 08:30:00;Strada Urbana;VIA TRIONFALE;da specificare;;;;fronte civico 10946;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.4124;41.9577;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4304470;19;01/04/2019 08:30:00;Strada Urbana;VIA TRIONFALE;da specificare;;;;fronte civico 10946;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.4124;41.9577;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
4304470;19;01/04/2019 08:30:00;Strada Urbana;VIA TRIONFALE;da specificare;;;;fronte civico 10946;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.4124;41.9577;-1;2;Autotreno;Allontanatosi;Conducente;M;Illeso;0;;Non accertato;
4304492;17;01/04/2019 15:24:00;Strada Urbana;VIA DELL'OSPEDALE;da specificare;;;;prossimità civico 3;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4619;41.9022;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4304492;17;01/04/2019 15:24:00;Strada Urbana;VIA DELL'OSPEDALE;da specificare;;;;prossimità civico 3;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4619;41.9022;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4304492;17;01/04/2019 15:24:00;Strada Urbana;VIA DELL'OSPEDALE;da specificare;;;;prossimità civico 3;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4619;41.9022;-1;3;Autovettura privata;Sosta;;;;;;;
4304830;6;01/04/2019 23:00:00;Strada Urbana;VIA DEI DURANTINI;in corrispondenza;;del civico n.;346;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;0;12.5455;41.9191;-1;2;Autovettura privata;Sosta;;;;;;;
4304830;6;01/04/2019 23:00:00;Strada Urbana;VIA DEI DURANTINI;in corrispondenza;;del civico n.;346;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;0;12.5455;41.9191;-1;3;Autovettura privata;Sosta;;;;;;;
4304830;6;01/04/2019 23:00:00;Strada Urbana;VIA DEI DURANTINI;in corrispondenza;;del civico n.;346;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;0;12.5455;41.9191;-1;4;Autovettura privata;Sosta;;;;;;;
4304836;5;01/04/2019 13:25:00;Strada Urbana;VIA DELLA VANGA;all'intersezione con;LARGO BOIANO;LARGO BOIANO;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.563;41.9109;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
4304836;5;01/04/2019 13:25:00;Strada Urbana;VIA DELLA VANGA;all'intersezione con;LARGO BOIANO;LARGO BOIANO;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.563;41.9109;-1;2;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
4304848;11;01/04/2019 12:50:00;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione semaforizzata con;VIA VALCO DI S. PAOLO;VIA VALCO DI S. PAOLO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4734;41.8523;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
4304848;11;01/04/2019 12:50:00;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione semaforizzata con;VIA VALCO DI S. PAOLO;VIA VALCO DI S. PAOLO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4734;41.8523;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4304852;5;01/04/2019 22:05:00;Strada Urbana;VIA FABRIANO;all'intersezione con;VIA MUCCIA;VIA MUCCIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;1;12.5856;41.9418;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4304852;5;01/04/2019 22:05:00;Strada Urbana;VIA FABRIANO;all'intersezione con;VIA MUCCIA;VIA MUCCIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;1;12.5856;41.9418;-1;2;Autovettura privata;Allontanatosi;;;;;;;
4304852;5;01/04/2019 22:05:00;Strada Urbana;VIA FABRIANO;all'intersezione con;VIA MUCCIA;VIA MUCCIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;1;12.5856;41.9418;-1;3;Autovettura privata;Sosta;;;;;;;
4304852;5;01/04/2019 22:05:00;Strada Urbana;VIA FABRIANO;all'intersezione con;VIA MUCCIA;VIA MUCCIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;1;12.5856;41.9418;-1;4;Autovettura privata;Sosta;;;;;;;
4304866;7;01/04/2019 17:00:00;Strada Urbana;VIA GIROLAMO VARIOLA;all'intersezione con;VIA AMBROGIO BINDA;VIA AMBROGIO BINDA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.6113;41.8862;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4304866;7;01/04/2019 17:00:00;Strada Urbana;VIA GIROLAMO VARIOLA;all'intersezione con;VIA AMBROGIO BINDA;VIA AMBROGIO BINDA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.6113;41.8862;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4304873;11;01/04/2019 12:50:00;Strada Urbana;VIA ARDEATINA;all'intersezione con;VIA DELLE SETTE CHIESE;VIA DELLE SETTE CHIESE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5171;41.8557;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4304873;11;01/04/2019 12:50:00;Strada Urbana;VIA ARDEATINA;all'intersezione con;VIA DELLE SETTE CHIESE;VIA DELLE SETTE CHIESE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5171;41.8557;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4304876;19;01/04/2019 11:30:00;Strada Urbana;VIA ANDERSEN;da specificare;;;;fronte civico 19;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.3992;41.9225;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4304876;19;01/04/2019 11:30:00;Strada Urbana;VIA ANDERSEN;da specificare;;;;fronte civico 19;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.3992;41.9225;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4304894;15;01/04/2019 14:05:00;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA ANTONIO PACINOTTI;VIA ANTONIO PACINOTTI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.414;41.8469;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4304894;15;01/04/2019 14:05:00;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA ANTONIO PACINOTTI;VIA ANTONIO PACINOTTI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.414;41.8469;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
4304894;15;01/04/2019 14:05:00;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA ANTONIO PACINOTTI;VIA ANTONIO PACINOTTI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.414;41.8469;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
4304894;15;01/04/2019 14:05:00;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA ANTONIO PACINOTTI;VIA ANTONIO PACINOTTI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.414;41.8469;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
4304894;15;01/04/2019 14:05:00;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA ANTONIO PACINOTTI;VIA ANTONIO PACINOTTI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.414;41.8469;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
4304896;15;01/04/2019 14:30:00;Strada Urbana;VIA DEI BUONVISI;in corrispondenza;;del civico n.;53;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.4227;41.8535;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4304909;13;01/04/2019 17:40:00;Strada Urbana;VIALE DEI ROMAGNOLI;da specificare;;;;altezza Via Del Mare;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;5;12.3224;41.7691;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4304909;13;01/04/2019 17:40:00;Strada Urbana;VIALE DEI ROMAGNOLI;da specificare;;;;altezza Via Del Mare;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;5;12.3224;41.7691;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non utilizzato;Inesploso
4304909;13;01/04/2019 17:40:00;Strada Urbana;VIALE DEI ROMAGNOLI;da specificare;;;;altezza Via Del Mare;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;5;12.3224;41.7691;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4304909;13;01/04/2019 17:40:00;Strada Urbana;VIALE DEI ROMAGNOLI;da specificare;;;;altezza Via Del Mare;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;5;12.3224;41.7691;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4304909;13;01/04/2019 17:40:00;Strada Urbana;VIALE DEI ROMAGNOLI;da specificare;;;;altezza Via Del Mare;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;5;12.3224;41.7691;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4304910;11;01/04/2019 07:15:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;area parcheggio;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.4883;41.8532;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4304910;11;01/04/2019 07:15:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;area parcheggio;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.4883;41.8532;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4304918;13;01/04/2019 12:00:00;Strada Urbana;VIALE DESIDERATO PIETRI;da specificare;;;;altezza Piazza Aleria;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.2903;41.7276;-1;1;Autovettura privata;Sosta;;;;;;;
4304918;13;01/04/2019 12:00:00;Strada Urbana;VIALE DESIDERATO PIETRI;da specificare;;;;altezza Piazza Aleria;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.2903;41.7276;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4304929;15;01/04/2019 23:30:00;Strada Urbana;VIALE CASTELLO DELLA MAGLIANA;in corrispondenza;;del civico n.;38;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12.4153;41.8232;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4304929;15;01/04/2019 23:30:00;Strada Urbana;VIALE CASTELLO DELLA MAGLIANA;in corrispondenza;;del civico n.;38;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12.4153;41.8232;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4304929;15;01/04/2019 23:30:00;Strada Urbana;VIALE CASTELLO DELLA MAGLIANA;in corrispondenza;;del civico n.;38;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12.4153;41.8232;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4304935;16;01/04/2019 09:15:00;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;all'intersezione semaforizzata con;VIA BERNARDINO RAMAZZINI;VIA BERNARDINO RAMAZZINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4496;41.8725;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4304935;16;01/04/2019 09:15:00;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;all'intersezione semaforizzata con;VIA BERNARDINO RAMAZZINI;VIA BERNARDINO RAMAZZINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4496;41.8725;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
